2018.11.12,04:00,1.29383,1.29431,1.28909,1.28951,16918
2018.11.12,08:00,1.28952,1.29014,1.28399,1.28453,37488
2018.11.12,12:00,1.28454,1.29276,1.28268,1.29191,35011
2018.11.12,16:00,1.29190,1.29353,1.28446,1.28495,34483
2018.11.12,20:00,1.28497,1.28579,1.28421,1.28489,17530
2018.11.13,00:00,1.28471,1.28662,1.28324,1.28640,10626
2018.11.13,04:00,1.28639,1.28884,1.28575,1.28720,15802
2018.11.13,08:00,1.28721,1.29170,1.28607,1.28889,31456
2018.11.13,12:00,1.28889,1.29787,1.28728,1.29554,38550
2018.11.13,16:00,1.29555,1.30467,1.29394,1.29855,40681
2018.11.13,20:00,1.29856,1.29903,1.29429,1.29678,17942
2018.11.14,00:00,1.29690,1.30343,1.29459,1.30080,14310
2018.11.14,04:00,1.30081,1.30125,1.29813,1.29877,15788
2018.11.14,08:00,1.29876,1.30133,1.29482,1.29661,28772
2018.11.14,12:00,1.29660,1.29833,1.28856,1.29408,35184
2018.11.14,16:00,1.29408,1.30349,1.29165,1.29487,43524
2018.11.14,20:00,1.29486,1.30712,1.28823,1.29879,34822
2018.11.15,00:00,1.29858,1.30017,1.29785,1.29944,12471
2018.11.15,04:00,1.29945,1.30120,1.29931,1.30086,11334
2018.11.15,08:00,1.30085,1.30294,1.27786,1.27862,39546
2018.11.15,12:00,1.27862,1.28365,1.27501,1.27829,50988
2018.11.15,16:00,1.27831,1.28147,1.27288,1.27465,52814
2018.11.15,20:00,1.27475,1.27987,1.27229,1.27699,15772
2018.11.16,00:00,1.27713,1.27900,1.27571,1.27887,7199
2018.11.16,04:00,1.27887,1.27982,1.27806,1.27978,7144
2018.11.16,08:00,1.27976,1.28333,1.27753,1.27938,25432
2018.11.16,12:00,1.27935,1.28682,1.27922,1.28642,29325
2018.11.16,16:00,1.28648,1.28766,1.28104,1.28191,27161
2018.11.16,20:00,1.28191,1.28376,1.28160,1.28285,9959
2018.11.19,00:00,1.28420,1.28425,1.28224,1.28355,7075
2018.11.19,04:00,1.28356,1.28400,1.28192,1.28261,4694
2018.11.19,08:00,1.28260,1.28833,1.28177,1.28691,17117
2018.11.19,12:00,1.28690,1.28785,1.27930,1.28463,23191
2018.11.19,16:00,1.28464,1.28728,1.28226,1.28595,21262
2018.11.19,20:00,1.28595,1.28668,1.28470,1.28497,8766
2018.11.20,00:00,1.28482,1.28722,1.28436,1.28515,7787
2018.11.20,04:00,1.28515,1.28612,1.28481,1.28551,5884
2018.11.20,08:00,1.28551,1.28800,1.28218,1.28340,22634
2018.11.20,12:00,1.28342,1.28819,1.28284,1.28399,26122
2018.11.20,16:00,1.28400,1.28456,1.27920,1.27958,25713
2018.11.20,20:00,1.27959,1.27961,1.27756,1.27846,10389
2018.11.21,00:00,1.27849,1.27905,1.27766,1.27843,5934
2018.11.21,04:00,1.27843,1.27980,1.27807,1.27974,6171
2018.11.21,08:00,1.27967,1.28190,1.27783,1.27800,18625
2018.11.21,12:00,1.27799,1.28158,1.27716,1.27921,28077
2018.11.21,16:00,1.27922,1.28168,1.27634,1.27842,23261
2018.11.21,20:00,1.27843,1.27917,1.27688,1.27752,8459
2018.11.22,00:00,1.27743,1.27833,1.27668,1.27769,5042
2018.11.22,04:00,1.27769,1.27882,1.27765,1.27864,4999
2018.11.22,08:00,1.27865,1.27978,1.27714,1.27894,12593
2018.11.22,12:00,1.27894,1.29267,1.27892,1.28693,29723
2018.11.22,16:00,1.28693,1.28854,1.28500,1.28706,16679
2018.11.22,20:00,1.28706,1.28861,1.28626,1.28740,10860
2018.11.23,00:00,1.28740,1.28810,1.28720,1.28762,3917
2018.11.23,04:00,1.28761,1.28820,1.28692,1.28715,5128
2018.11.23,08:00,1.28715,1.28810,1.28298,1.28483,20750
2018.11.23,12:00,1.28486,1.28543,1.28013,1.28269,26268
2018.11.23,16:00,1.28269,1.28383,1.27977,1.28082,22043
2018.11.23,20:00,1.28083,1.28210,1.27984,1.28081,10389
2018.11.26,00:00,1.28209,1.28299,1.27948,1.27996,7342
2018.11.26,04:00,1.27996,1.28220,1.27982,1.28190,7668
2018.11.26,08:00,1.28191,1.28457,1.28092,1.28349,28831
2018.11.26,12:00,1.28352,1.28633,1.28333,1.28552,21013
2018.11.26,16:00,1.28552,1.28558,1.28039,1.28176,20841
2018.11.26,20:00,1.28173,1.28204,1.28033,1.28090,7654
2018.11.27,00:00,1.28077,1.28138,1.28036,1.28069,12839
2018.11.27,04:00,1.28069,1.28191,1.28058,1.28146,8633
2018.11.27,08:00,1.28145,1.28158,1.27330,1.27501,38466
2018.11.27,12:00,1.27503,1.27728,1.27340,1.27683,35515
2018.11.27,16:00,1.27680,1.27770,1.27247,1.27339,31348
2018.11.27,20:00,1.27336,1.27506,1.27269,1.27420,13088
2018.11.28,00:00,1.27396,1.27449,1.27314,1.27363,9856
2018.11.28,04:00,1.27364,1.27481,1.27361,1.27456,8235
2018.11.28,08:00,1.27456,1.27693,1.27323,1.27609,23803
2018.11.28,12:00,1.27607,1.28050,1.27604,1.27899,30289
2018.11.28,16:00,1.27900,1.28168,1.27421,1.28038,38834
2018.11.28,20:00,1.28040,1.28460,1.27971,1.28229,19889
2018.11.29,00:00,1.28233,1.28329,1.28177,1.28283,9467
2018.11.29,04:00,1.28283,1.28489,1.28258,1.28375,11034
2018.11.29,08:00,1.28375,1.28437,1.27566,1.27789,26812
2018.11.29,12:00,1.27788,1.27882,1.27546,1.27669,32949
2018.11.29,16:00,1.27670,1.27963,1.27600,1.27780,29554
2018.11.29,20:00,1.27781,1.27877,1.27635,1.27843,12747
2018.11.30,00:00,1.27845,1.27901,1.27710,1.27783,8175
2018.11.30,04:00,1.27782,1.27869,1.27757,1.27805,8487
2018.11.30,08:00,1.27806,1.28087,1.27609,1.27641,25397
2018.11.30,12:00,1.27643,1.27674,1.27428,1.27542,34160
2018.11.30,16:00,1.27540,1.27787,1.27343,1.27530,33255
2018.11.30,20:00,1.27530,1.27539,1.27382,1.27504,12239
2018.12.03,00:00,1.27442,1.27658,1.27313,1.27593,10109
2018.12.03,04:00,1.27594,1.27835,1.27593,1.27797,10520
2018.12.03,08:00,1.27801,1.28239,1.27724,1.27799,21184
2018.12.03,12:00,1.27798,1.27808,1.26979,1.26982,26163
2018.12.03,16:00,1.26982,1.27518,1.26981,1.27399,26039
2018.12.03,20:00,1.27400,1.27400,1.27198,1.27223,12741
2018.12.04,00:00,1.27224,1.27346,1.27190,1.27341,9404
2018.12.04,04:00,1.27342,1.27491,1.27292,1.27367,13105
2018.12.04,08:00,1.27369,1.28390,1.27230,1.28085,31065
2018.12.04,12:00,1.28085,1.28335,1.27698,1.27784,28844
2018.12.04,16:00,1.27784,1.27793,1.26576,1.27154,39800
2018.12.04,20:00,1.27154,1.27339,1.27049,1.27140,14965
2018.12.05,00:00,1.27141,1.27199,1.27029,1.27042,11488
2018.12.05,04:00,1.27041,1.27087,1.26782,1.26799,12877
2018.12.05,08:00,1.26799,1.27472,1.26710,1.27237,24704
2018.12.05,12:00,1.27237,1.27973,1.27232,1.27619,23852
2018.12.05,16:00,1.27618,1.27630,1.27050,1.27481,25544
2018.12.05,20:00,1.27481,1.27600,1.27255,1.27317,9378
2018.12.06,00:00,1.27317,1.27372,1.27176,1.27249,14853
2018.12.06,04:00,1.27249,1.27301,1.27094,1.27131,12725
2018.12.06,08:00,1.27131,1.27521,1.26982,1.27388,27358
2018.12.06,12:00,1.27385,1.27747,1.27216,1.27534,29391
2018.12.06,16:00,1.27534,1.28102,1.27501,1.27923,39620
2018.12.06,20:00,1.27923,1.27984,1.27702,1.27776,12883
2018.12.07,00:00,1.27775,1.27890,1.27711,1.27748,11844
2018.12.07,04:00,1.27748,1.27770,1.27627,1.27643,11731
2018.12.07,08:00,1.27642,1.27757,1.27333,1.27565,20863
2018.12.07,12:00,1.27565,1.27896,1.27445,1.27704,31614
2018.12.07,16:00,1.27704,1.27725,1.27104,1.27302,40644
2018.12.07,20:00,1.27304,1.27520,1.27201,1.27253,17972
2018.12.10,00:00,1.26998,1.27502,1.26998,1.27480,16173
2018.12.10,04:00,1.27480,1.27553,1.27387,1.27507,14383
2018.12.10,08:00,1.27508,1.27590,1.27052,1.27251,30742
2018.12.10,12:00,1.27250,1.27250,1.26113,1.26223,46427
2018.12.10,16:00,1.26227,1.26506,1.25059,1.25626,48528
2018.12.10,20:00,1.25627,1.25670,1.25431,1.25574,15605
2018.12.11,00:00,1.25575,1.25736,1.25498,1.25706,10802
2018.12.11,04:00,1.25706,1.25823,1.25691,1.25741,12162
2018.12.11,08:00,1.25739,1.26378,1.25624,1.26164,28498
2018.12.11,12:00,1.26163,1.26339,1.25909,1.26095,38782
2018.12.11,16:00,1.26095,1.26128,1.24900,1.25146,49613
2018.12.11,20:00,1.25146,1.25342,1.24792,1.24822,23323
2018.12.12,00:00,1.24831,1.25071,1.24807,1.25060,13687
2018.12.12,04:00,1.25060,1.25159,1.25009,1.25138,14045
2018.12.12,08:00,1.25137,1.25512,1.24763,1.25349,31857
2018.12.12,12:00,1.25348,1.26206,1.25188,1.26202,42982
2018.12.12,16:00,1.26201,1.26703,1.26058,1.26500,46294
2018.12.12,20:00,1.26501,1.26711,1.25913,1.26247,23905
2018.12.13,00:00,1.26250,1.26449,1.26038,1.26189,11795
2018.12.13,04:00,1.26191,1.26253,1.26094,1.26167,9854
2018.12.13,08:00,1.26166,1.26858,1.26114,1.26620,24700
2018.12.13,12:00,1.26619,1.26818,1.26470,1.26582,27889
2018.12.13,16:00,1.26582,1.26721,1.26127,1.26284,37082
2018.12.13,20:00,1.26281,1.26707,1.26274,1.26502,16500
2018.12.14,00:00,1.26484,1.26640,1.26297,1.26340,15783
2018.12.14,04:00,1.26340,1.26347,1.26218,1.26312,11537
2018.12.14,08:00,1.26314,1.26323,1.25667,1.25836,31577
2018.12.14,12:00,1.25835,1.26055,1.25289,1.25400,34181
2018.12.14,16:00,1.25400,1.25780,1.25367,1.25660,30888
2018.12.14,20:00,1.25662,1.25877,1.25637,1.25831,15651
2018.12.17,00:00,1.25991,1.26010,1.25698,1.25773,18253
2018.12.17,04:00,1.25773,1.25842,1.25761,1.25833,12618
2018.12.17,08:00,1.25833,1.26089,1.25745,1.26003,25293
2018.12.17,12:00,1.26001,1.26462,1.25973,1.26184,33897
2018.12.17,16:00,1.26185,1.26256,1.25916,1.26145,32448
2018.12.17,20:00,1.26145,1.26332,1.26083,1.26127,15390
2018.12.18,00:00,1.26141,1.26268,1.26093,1.26259,9192
2018.12.18,04:00,1.26258,1.26333,1.26179,1.26267,14195
2018.12.18,08:00,1.26267,1.26616,1.26157,1.26500,28485
2018.12.18,12:00,1.26499,1.27050,1.26359,1.26716,35893
2018.12.18,16:00,1.26720,1.26738,1.26267,1.26315,33087
2018.12.18,20:00,1.26315,1.26502,1.26203,1.26366,18827
2018.12.19,00:00,1.26361,1.26701,1.26347,1.26624,12535
2018.12.19,04:00,1.26625,1.26779,1.26513,1.26606,15051
2018.12.19,08:00,1.26601,1.26786,1.26417,1.26529,28350
2018.12.19,12:00,1.26525,1.26577,1.26059,1.26214,34279
2018.12.19,16:00,1.26213,1.26742,1.26199,1.26530,39811
2018.12.19,20:00,1.26532,1.26643,1.26059,1.26059,34256
2018.12.20,00:00,1.26060,1.26270,1.26060,1.26196,12771
2018.12.20,04:00,1.26197,1.26388,1.26160,1.26386,13600
2018.12.20,08:00,1.26385,1.26917,1.26315,1.26850,36650
2018.12.20,12:00,1.26850,1.27063,1.26678,1.26713,40119
2018.12.20,16:00,1.26711,1.26803,1.26248,1.26763,42256
2018.12.20,20:00,1.26762,1.26927,1.26532,1.26536,24496
2018.12.21,00:00,1.26532,1.26719,1.26458,1.26648,13124
2018.12.21,04:00,1.26647,1.26658,1.26432,1.26485,11717
2018.12.21,08:00,1.26487,1.26971,1.26461,1.26643,28259
2018.12.21,12:00,1.26647,1.26810,1.26453,1.26567,42460
2018.12.21,16:00,1.26566,1.26940,1.26306,1.26384,50566
2018.12.21,20:00,1.26386,1.26447,1.26172,1.26355,15797
2018.12.24,00:00,1.26383,1.26592,1.26383,1.26574,8623
2018.12.24,04:00,1.26574,1.26797,1.26555,1.26688,10133
2018.12.24,08:00,1.26687,1.26808,1.26475,1.26485,20324
2018.12.24,12:00,1.26483,1.26937,1.26339,1.26879,29922
2018.12.24,16:00,1.26879,1.27341,1.26870,1.27167,24345
2018.12.26,00:00,1.27201,1.27203,1.26687,1.26952,8354
2018.12.26,04:00,1.26952,1.27181,1.26938,1.26986,8317
2018.12.26,08:00,1.26986,1.27132,1.26865,1.26893,8323
2018.12.26,12:00,1.26896,1.26902,1.26671,1.26865,11487
2018.12.26,16:00,1.26868,1.26978,1.26396,1.26410,18235
2018.12.26,20:00,1.26410,1.26506,1.26297,1.26299,10494
2018.12.27,00:00,1.26299,1.26607,1.26278,1.26553,19515
2018.12.27,04:00,1.26553,1.26658,1.26509,1.26535,29671
2018.12.27,08:00,1.26535,1.26638,1.26233,1.26272,35709
2018.12.27,12:00,1.26272,1.26516,1.26150,1.26341,38450
2018.12.27,16:00,1.26340,1.26745,1.26232,1.26369,39621
2018.12.27,20:00,1.26368,1.26578,1.26263,1.26407,21779
2018.12.28,00:00,1.26411,1.26570,1.26397,1.26548,11718
2018.12.28,04:00,1.26547,1.26713,1.26539,1.26628,11199
2018.12.28,08:00,1.26628,1.26685,1.26345,1.26430,19704
2018.12.28,12:00,1.26434,1.26983,1.26374,1.26813,24254
2018.12.28,16:00,1.26812,1.27070,1.26717,1.26982,30444
2018.12.28,20:00,1.26974,1.27053,1.26861,1.26951,13601
2018.12.31,00:00,1.26951,1.27021,1.26836,1.26845,5721
2018.12.31,04:00,1.26845,1.26917,1.26836,1.26875,6592
2018.12.31,08:00,1.26874,1.27451,1.26796,1.27373,19078
2018.12.31,12:00,1.27370,1.28105,1.27369,1.27866,22164
2018.12.31,16:00,1.27869,1.28139,1.27183,1.27452,27496
2019.01.02,00:00,1.27459,1.27539,1.27318,1.27444,7496
2019.01.02,04:00,1.27445,1.27568,1.27223,1.27550,9694
2019.01.02,08:00,1.27550,1.27722,1.26868,1.26880,27850
2019.01.02,12:00,1.26881,1.27023,1.26024,1.26086,32810
2019.01.02,16:00,1.26086,1.26253,1.25807,1.25859,42369
2019.01.02,20:00,1.25860,1.26153,1.25847,1.26062,16869
2019.01.03,00:00,1.26037,1.26051,1.24304,1.25468,15615
2019.01.03,04:00,1.25464,1.25594,1.25397,1.25451,13176
2019.01.03,08:00,1.25449,1.25870,1.25380,1.25801,30399
2019.01.03,12:00,1.25801,1.25988,1.25505,1.25894,33228
2019.01.03,16:00,1.25893,1.26468,1.25758,1.26424,48857
2019.01.03,20:00,1.26423,1.26459,1.26229,1.26330,20090
2019.01.04,00:00,1.26328,1.26448,1.26152,1.26400,16173
2019.01.04,04:00,1.26400,1.26428,1.26278,1.26336,11895
2019.01.04,08:00,1.26337,1.26814,1.26268,1.26714,23427
2019.01.04,12:00,1.26712,1.26948,1.26326,1.26426,29151
2019.01.04,16:00,1.26426,1.27435,1.26161,1.27252,46020
2019.01.04,20:00,1.27251,1.27439,1.27186,1.27199,17014
2019.01.07,00:00,1.27253,1.27446,1.27105,1.27417,7461
2019.01.07,04:00,1.27408,1.27503,1.27387,1.27479,7804
2019.01.07,08:00,1.27481,1.27644,1.27196,1.27490,20844
2019.01.07,12:00,1.27488,1.27670,1.27258,1.27644,21971
2019.01.07,16:00,1.27645,1.27863,1.27514,1.27725,30741
2019.01.07,20:00,1.27726,1.27798,1.27625,1.27772,12316
2019.01.08,00:00,1.27747,1.27883,1.27638,1.27651,8442
2019.01.08,04:00,1.27656,1.27730,1.27533,1.27627,10717
2019.01.08,08:00,1.27627,1.27968,1.27458,1.27660,22594
2019.01.08,12:00,1.27659,1.27793,1.27272,1.27346,26497
2019.01.08,16:00,1.27347,1.27461,1.27077,1.27227,29972
2019.01.08,20:00,1.27231,1.27249,1.27061,1.27132,12411
2019.01.09,00:00,1.27136,1.27483,1.27075,1.27371,12581
2019.01.09,04:00,1.27372,1.27481,1.27321,1.27413,10898
2019.01.09,08:00,1.27416,1.27769,1.27294,1.27526,24138
2019.01.09,12:00,1.27527,1.27562,1.27150,1.27347,26957
2019.01.09,16:00,1.27349,1.28029,1.27338,1.27748,49268
2019.01.09,20:00,1.27747,1.28028,1.27716,1.27875,25157
2019.01.10,00:00,1.27882,1.28005,1.27775,1.27848,12165
2019.01.10,04:00,1.27849,1.27980,1.27762,1.27863,13345
2019.01.10,08:00,1.27864,1.27935,1.27466,1.27613,24980
2019.01.10,12:00,1.27606,1.27777,1.27272,1.27621,29002
2019.01.10,16:00,1.27622,1.27800,1.27394,1.27496,35818
2019.01.10,20:00,1.27495,1.27643,1.27404,1.27474,17840
2019.01.11,00:00,1.27474,1.27585,1.27405,1.27542,10900
2019.01.11,04:00,1.27540,1.27674,1.27508,1.27600,12288
2019.01.11,08:00,1.27609,1.27635,1.27089,1.27517,23695
2019.01.11,12:00,1.27517,1.28506,1.27475,1.28229,38287
2019.01.11,16:00,1.28229,1.28652,1.27749,1.28583,41400
2019.01.11,20:00,1.28585,1.28620,1.28315,1.28352,14504
2019.01.14,00:00,1.28531,1.28645,1.28449,1.28567,7872
2019.01.14,04:00,1.28567,1.28591,1.28401,1.28496,10243
2019.01.14,08:00,1.28496,1.28582,1.28181,1.28326,26912
2019.01.14,12:00,1.28326,1.28785,1.28264,1.28443,34860
2019.01.14,16:00,1.28443,1.29299,1.28380,1.28888,33790
2019.01.14,20:00,1.28888,1.28916,1.28519,1.28639,12327
2019.01.15,00:00,1.28641,1.29144,1.28535,1.28974,8524
2019.01.15,04:00,1.28975,1.29150,1.28911,1.29143,9334
2019.01.15,08:00,1.29144,1.29147,1.28462,1.28650,30710
2019.01.15,12:00,1.28650,1.28731,1.28271,1.28509,35180
2019.01.15,16:00,1.28510,1.28516,1.27216,1.27295,43440
2019.01.15,20:00,1.27293,1.28889,1.26675,1.28570,35406
2019.01.16,00:00,1.28569,1.28719,1.28240,1.28356,10322
2019.01.16,04:00,1.28357,1.28725,1.28347,1.28664,9567
2019.01.16,08:00,1.28666,1.28950,1.28415,1.28744,30533
2019.01.16,12:00,1.28744,1.28907,1.28402,1.28491,29970
2019.01.16,16:00,1.28492,1.28939,1.28422,1.28511,33454
2019.01.16,20:00,1.28517,1.28967,1.28449,1.28765,18359
2019.01.17,00:00,1.28815,1.28898,1.28759,1.28842,8456
2019.01.17,04:00,1.28842,1.28866,1.28636,1.28760,9997
2019.01.17,08:00,1.28760,1.28834,1.28315,1.28793,24099
2019.01.17,12:00,1.28793,1.29234,1.28691,1.29129,33812
2019.01.17,16:00,1.29132,1.29638,1.28817,1.29610,35737
2019.01.17,20:00,1.29609,1.30006,1.29594,1.29831,23300
2019.01.18,00:00,1.29831,1.29922,1.29656,1.29851,10527
2019.01.18,04:00,1.29851,1.29925,1.29669,1.29750,9533
2019.01.18,08:00,1.29751,1.29853,1.29264,1.29382,23275
2019.01.18,12:00,1.29383,1.29616,1.29263,1.29289,27916
2019.01.18,16:00,1.29289,1.29387,1.28797,1.28856,37393
2019.01.18,20:00,1.28856,1.28924,1.28564,1.28691,16386
2019.01.21,00:00,1.28724,1.28787,1.28473,1.28642,10562
2019.01.21,04:00,1.28642,1.28704,1.28571,1.28678,11365
2019.01.21,08:00,1.28677,1.28779,1.28298,1.28344,21830
2019.01.21,12:00,1.28345,1.28854,1.28303,1.28595,22838
2019.01.21,16:00,1.28597,1.29100,1.28459,1.28956,22754
2019.01.21,20:00,1.28956,1.28962,1.28830,1.28886,7445
2019.01.22,00:00,1.28875,1.28990,1.28856,1.28869,10450
2019.01.22,04:00,1.28873,1.28933,1.28703,1.28722,13765
2019.01.22,08:00,1.28723,1.29194,1.28545,1.29126,27422
2019.01.22,12:00,1.29128,1.29270,1.28896,1.29211,29542
2019.01.22,16:00,1.29210,1.29712,1.29115,1.29632,31761
2019.01.22,20:00,1.29632,1.29747,1.29506,1.29544,15573
2019.01.23,00:00,1.29542,1.29621,1.29489,1.29503,10268
2019.01.23,04:00,1.29502,1.29638,1.29436,1.29474,11538
2019.01.23,08:00,1.29474,1.30036,1.29422,1.29849,28269
2019.01.23,12:00,1.29848,1.30415,1.29676,1.30304,35985
2019.01.23,16:00,1.30304,1.30803,1.30247,1.30660,31855
2019.01.23,20:00,1.30662,1.30734,1.30591,1.30665,13969
2019.01.24,00:00,1.30626,1.30936,1.30617,1.30796,12694
2019.01.24,04:00,1.30797,1.30813,1.30684,1.30738,11398
2019.01.24,08:00,1.30738,1.30792,1.30269,1.30454,30050
2019.01.24,12:00,1.30453,1.30481,1.30115,1.30356,32221
2019.01.24,16:00,1.30355,1.30572,1.30135,1.30160,36857
2019.01.24,20:00,1.30160,1.30654,1.30128,1.30607,14762
2019.01.25,00:00,1.30601,1.31277,1.30576,1.31014,14166
2019.01.25,04:00,1.31012,1.31384,1.30992,1.31269,11170
2019.01.25,08:00,1.31268,1.31281,1.30694,1.30833,31501
2019.01.25,12:00,1.30828,1.31117,1.30613,1.30879,29398
2019.01.25,16:00,1.30878,1.31766,1.30826,1.31749,38793
2019.01.25,20:00,1.31750,1.32167,1.31695,1.31914,17889
2019.01.28,00:00,1.31818,1.32111,1.31818,1.31961,9568
2019.01.28,04:00,1.31962,1.32057,1.31890,1.31910,8937
2019.01.28,08:00,1.31910,1.31949,1.31514,1.31580,23803
2019.01.28,12:00,1.31580,1.31867,1.31375,1.31636,24770
2019.01.28,16:00,1.31637,1.31791,1.31364,1.31676,31896
2019.01.28,20:00,1.31677,1.31734,1.31532,1.31546,11093
2019.01.29,00:00,1.31597,1.31597,1.31407,1.31492,11860
2019.01.29,04:00,1.31492,1.31555,1.31460,1.31521,8934
2019.01.29,08:00,1.31522,1.31762,1.31289,1.31665,26883
2019.01.29,12:00,1.31664,1.31953,1.31439,1.31902,34878
2019.01.29,16:00,1.31901,1.31991,1.31242,1.31352,38903
2019.01.29,20:00,1.31351,1.31681,1.30555,1.30639,32387
2019.01.30,00:00,1.30639,1.30942,1.30608,1.30931,11999
2019.01.30,04:00,1.30928,1.30981,1.30825,1.30952,9758
2019.01.30,08:00,1.30952,1.31207,1.30639,1.31076,27068
2019.01.30,12:00,1.31077,1.31153,1.30690,1.30789,23616
2019.01.30,16:00,1.30792,1.30876,1.30535,1.30616,24372
2019.01.30,20:00,1.30617,1.31447,1.30552,1.31147,26636
2019.01.31,00:00,1.31150,1.31258,1.31012,1.31174,10628
2019.01.31,04:00,1.31175,1.31368,1.31148,1.31268,8864
2019.01.31,08:00,1.31268,1.31560,1.31122,1.31177,26551
2019.01.31,12:00,1.31176,1.31484,1.31065,1.31173,29737
2019.01.31,16:00,1.31173,1.31594,1.30969,1.31220,34189
2019.01.31,20:00,1.31220,1.31220,1.30971,1.31100,13333
2019.02.01,00:00,1.31094,1.31127,1.30937,1.31009,10753
2019.02.01,04:00,1.31010,1.31023,1.30767,1.30982,8537
2019.02.01,08:00,1.30982,1.31142,1.30448,1.30448,22863
2019.02.01,12:00,1.30451,1.30716,1.30426,1.30616,29565
2019.02.01,16:00,1.30614,1.31010,1.30523,1.30837,31777
2019.02.01,20:00,1.30838,1.30851,1.30694,1.30717,11849
2019.02.04,00:00,1.30701,1.30832,1.30637,1.30796,10015
2019.02.04,04:00,1.30796,1.30844,1.30658,1.30735,7782
2019.02.04,08:00,1.30737,1.30954,1.30490,1.30628,18902
2019.02.04,12:00,1.30628,1.30679,1.30435,1.30536,24004
2019.02.04,16:00,1.30536,1.31028,1.30399,1.30435,30043
2019.02.04,20:00,1.30436,1.30498,1.30285,1.30324,11589
2019.02.05,00:00,1.30331,1.30437,1.30259,1.30367,6943
2019.02.05,04:00,1.30367,1.30423,1.30323,1.30375,7570
2019.02.05,08:00,1.30374,1.30510,1.30118,1.30164,20023
2019.02.05,12:00,1.30163,1.30229,1.29830,1.29840,25744
2019.02.05,16:00,1.29839,1.29914,1.29240,1.29454,29796
2019.02.05,20:00,1.29453,1.29569,1.29392,1.29399,11148
2019.02.06,00:00,1.29425,1.29615,1.29306,1.29543,9623
2019.02.06,04:00,1.29542,1.29591,1.29483,1.29537,9585
2019.02.06,08:00,1.29537,1.29728,1.29245,1.29638,20781
2019.02.06,12:00,1.29638,1.29683,1.29442,1.29614,23468
2019.02.06,16:00,1.29613,1.29784,1.29419,1.29513,23609
2019.02.06,20:00,1.29513,1.29514,1.29272,1.29281,12304
2019.02.07,00:00,1.29278,1.29412,1.29266,1.29297,7882
2019.02.07,04:00,1.29297,1.29343,1.29252,1.29317,7152
2019.02.07,08:00,1.29316,1.29389,1.28955,1.29066,21486
2019.02.07,12:00,1.29065,1.29696,1.28534,1.29691,33324
2019.02.07,16:00,1.29693,1.29957,1.29590,1.29629,29005
2019.02.07,20:00,1.29627,1.29699,1.29458,1.29477,13935
2019.02.08,00:00,1.29475,1.29608,1.29424,1.29457,7475
2019.02.08,04:00,1.29462,1.29523,1.29417,1.29495,7885
2019.02.08,08:00,1.29495,1.29535,1.29207,1.29314,18990
2019.02.08,12:00,1.29314,1.29753,1.29307,1.29646,20651
2019.02.08,16:00,1.29645,1.29687,1.29283,1.29296,25863
2019.02.08,20:00,1.29296,1.29437,1.29261,1.29377,9816
2019.02.11,00:00,1.29277,1.29383,1.29255,1.29347,6141
2019.02.11,04:00,1.29348,1.29364,1.29253,1.29318,6851
2019.02.11,08:00,1.29318,1.29383,1.28938,1.29004,25605
2019.02.11,12:00,1.29000,1.29367,1.28833,1.28902,29461
2019.02.11,16:00,1.28901,1.28938,1.28494,1.28506,24857
2019.02.11,20:00,1.28507,1.28628,1.28444,1.28579,10041
2019.02.12,00:00,1.28579,1.28692,1.28493,1.28676,10612
2019.02.12,04:00,1.28677,1.28701,1.28594,1.28616,6157
2019.02.12,08:00,1.28616,1.28845,1.28320,1.28466,23480
2019.02.12,12:00,1.28466,1.28863,1.28357,1.28790,24728
2019.02.12,16:00,1.28792,1.28951,1.28688,1.28877,26426
2019.02.12,20:00,1.28877,1.29087,1.28876,1.28889,9593
2019.02.13,00:00,1.28869,1.28992,1.28864,1.28983,9759
2019.02.13,04:00,1.28983,1.29149,1.28950,1.29148,10198
2019.02.13,08:00,1.29148,1.29220,1.28813,1.28851,24997
2019.02.13,12:00,1.28851,1.29582,1.28732,1.28943,29534
2019.02.13,16:00,1.28943,1.29102,1.28486,1.28544,26001
2019.02.13,20:00,1.28543,1.28653,1.28435,1.28436,10105
2019.02.14,00:00,1.28411,1.28573,1.28403,1.28522,8972
2019.02.14,04:00,1.28521,1.28696,1.28520,1.28680,8660
